"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","89069020","未列名非机动船舶，包括救生船，但划艇除外","1","艘","0","?","7,033",
"502","美国","29071110","苯酚","130","千克","0","?","6,975",
"502","美国","07134090","其他干扁豆","3233","千克","0","?","6,939",
"502","美国","29214940","2，6-二乙基苯胺","1800","千克","0","?","6,903",
"502","美国","38259000","其他处未列名的化学工业及其相关工业副产品","8000","千克","0","?","6,900",
"502","美国","54023190","尼龙等聚酰胺其他变形纱线，单纱细度≤50特","1074","千克","0","?","6,890",
"502","美国","22019019","未包装未加味、加糖或其他甜物质的天然水；冰及雪","1","千升","2369","千克","6,837",
"502","美国","17021900","其他乳糖及乳糖浆","200","千克","0","?","6,820",
"502","美国","87114000","往复式内燃机摩托车等，500cc＜排量≤800cc","10","辆","0","?","6,799",
"502","美国","48042900","其他袋用牛皮纸","7725","千克","0","?","6,794",
"502","美国","85219011","视频高密光盘（VCD）播放机","912","台","0","?","6,759",
"502","美国","62041990","未列名纺织材料制女式西服套装","479","套","349","千克","6,637",
"502","美国","30049055","安宫牛黄丸","2","千克","0","?","6,600",
"502","美国","25309010","矿物性药材","2474","千克","0","?","6,521",
"502","美国","84479019","其他簇绒机","3","台","0","?","6,505",
"502","美国","20011000","用醋或醋酸制作或保藏的黄瓜及小黄瓜","4613","千克","0","?","6,453",
"502","美国","68029210","其他石灰石石刻","2403","千克","0","?","6,413",
"502","美国","71039910","经其他加工的翡翠","932500","克拉","0","?","6,350",
"502","美国","06012000","生长或开花的鳞茎、块茎、块根、球茎、根颈及根茎；菊苣植物及其根","696","个","119","千克","6,264",
"502","美国","49070030","承认国流通新发行的证券凭证","3839","千克","0","?","6,259",
"502","美国","12129912","甜杏仁","1224","千克","0","?","6,242",
"502","美国","53050092","生的或经加工但未纺椰壳纤维，短纤落麻废料","8116","千克","0","?","6,219",
"502","美国","55031900","尼龙等聚酰胺短纤，未梳或未经其他纺前加工","627","千克","0","?","6,216",
"502","美国","28332920","铬的硫酸盐","4000","千克","0","?","6,200",
"502","美国","49070020","承认国流通新发行的钞票","34","千克","0","?","6,187",
"502","美国","12119099","主要用作杀虫、杀菌等用途的植物及其某部分","1066","千克","0","?","6,151",
"502","美国","08011100","椰子干","1350","千克","0","?","6,150",
"502","美国","84254100","车库中使用的固定千斤顶系统","1","台","2200","千克","6,100",
"502","美国","52062100","精梳单纱，棉＜85％，细度≥714.29分特","1440","千克","0","?","6,063",
"502","美国","28080000","硝酸；磺硝酸","15001","千克","0","?","6,058",
"502","美国","37025410","非幻灯用彩卷，宽35mm，长≤2m","16150","米","566","平方米","5,900",
"502","美国","61031010","毛制针织或钩编的男式西服套装","489","套","500","千克","5,834",
"502","美国","52054400","精梳多股纱线，棉≥85％，125分特≤单纱＜192.31分特","234","千克","0","?","5,801",
"502","美国","08042000","鲜或干的无花果","996","千克","0","?","5,796",
"502","美国","85287239","其他等离子显示器彩色电视接收机","34","台","0","?","5,792",
"502","美国","55131900","其他合短纤＜85%棉混未漂或漂布，平米≤170g","8474","米","701","千克","5,781",
"502","美国","91039000","其他以表芯装成的钟","1845","只","0","?","5,779",
"502","美国","29392000","金鸡纳生物碱及其衍生物以及它们的盐","1","千克","0","?","5,714",
"502","美国","20098914","番石榴果汁","8803","千克","0","?","5,710",
"502","美国","06031200","鲜的制花束或装饰用的康乃馨插花及花蕾","645","千克","25210","枝","5,687",
"502","美国","84323939","未列名移植机（栽植机）","139","台","695","千克","5,560",
"502","美国","84253910","非电动矿井口卷扬装置及专为井下使用的卷扬机","50","台","1504","千克","5,545",
"502","美国","51081090","粗梳动物细毛＜85%的纱线，非供零售用","183","千克","0","?","5,510",
"502","美国","58030010","棉制纱罗","3948","米","477","千克","5,488",
"502","美国","84751000","灯泡、灯管、电子管及似品的封装机器","54","台","0","?","5,466",
"502","美国","68022190","蜡石碑石或建筑用石及其制品","4820","千克","0","?","5,450",
"502","美国","25239000","其他水凝水泥","33545","千克","0","?","5,423",
"502","美国","39089010","初级形状的芳香族聚酰胺及其共聚物","260","千克","0","?","5,422",
"502","美国","84335300","根茎或块茎收获机","8","台","0","?","5,338",
"502","美国","44111411","未加工中密度板，密度＞0.8g/cucm，厚＞9mm","17585","千克","0","?","5,265",
"502","美国","84401010","锁线装订机","1","台","0","?","5,180",
"502","美国","94035010","卧室用红木家具","6","件","590","千克","5,171",
"502","美国","55099200","其他合成短纤＜85%主要或仅与棉混纺的纱线","829","千克","0","?","5,157",
"502","美国","06029093","菊花，种用除外","14070","株","18","千克","5,139",
"502","美国","11022000","玉米细粉","5902","千克","0","?","5,012",
"502","美国","90105029","其他照相洗印用未列名装置和设备","1","台","0","?","5,000",
"502","美国","03032400","冻鲶鱼","1362","千克","0","?","4,969",
"502","美国","16022000","制作或保藏的动物肝","450","千克","0","?","4,950",
"502","美国","72269910","电镀或涂锌的其他合金钢平板轧材，宽＜600mm","3920","千克","0","?","4,870",
"502","美国","15121900","其他葵花油或红花油及其分离品","1540","千克","0","?","4,818",
"502","美国","29094910","间苯氧基苄醇","200","千克","0","?","4,760",
"502","美国","12119032","大海子","270","千克","0","?","4,729",
"502","美国","71042090","其他合成再造宝石半宝石，未或简单加工成形","40000","克","0","?","4,689",
"502","美国","29394200","假麻黄碱及其盐","83","千克","0","?","4,625",
"502","美国","85211020","磁带型放像机","4","台","0","?","4,600",
"502","美国","40028000","4001所列产品与本编号所列产品的混合物","857","千克","0","?","4,592",
"502","美国","32099010","以环氧树脂为基本成分的油漆及清漆","1010","千克","0","?","4,521",
"502","美国","84289039","其他装卸机械","4","台","1810","千克","4,520",
"502","美国","27101210","车用汽油和航空汽油，不含有生物柴油","4584","千克","6362","升","4,515",
"502","美国","52064300","精梳多股纱线，棉＜85％，192.31分特≤单纱＜232.56分特","206","千克","0","?","4,498",
"502","美国","72163100","热轧、拉或挤压普通钢铁槽钢，截面高≥80mm","6742","千克","0","?","4,453",
"502","美国","79012000","未锻轧锌合金","1398","千克","0","?","4,430",
"502","美国","89059090","灯船、消防船、起重船等不以航行为主的船舶","1","个","0","?","4,400",
"502","美国","84253110","电动矿井口卷扬装置；专为井下使用电动卷扬机","2","台","500","千克","4,330",
"502","美国","46019310","藤制的缏条及类似产品，不论是否缝合成宽条","651","千克","0","?","4,306",
"502","美国","85402090","变像管及图像增强管；其他光阴极管","2","只","0","?","4,290",
"502","美国","62112010","棉制滑雪套服","663","套","779","千克","4,273",
"502","美国","90031920","天然材料制眼镜架","92","千克","636","副","4,266",
"502","美国","22084000","朗姆酒及蒸馏已发酵甘蔗产品制得的烈性酒","817","升","752","千克","4,258",
"502","美国","84601290","其他数控平面磨床","1","台","685","千克","4,238",
"502","美国","38130020","已装药的灭火弹","840","千克","0","?","4,200",
"502","美国","72121000","镀或涂锡的，宽＜600mm普通钢铁板材","3020","千克","0","?","4,148",
"502","美国","50030019","其他未梳废丝","138","千克","0","?","4,138",
"502","美国","72164010","热轧、拉或挤压普通钢铁角钢，截面高≥80mm","6295","千克","0","?","4,097",
"502","美国","84433932","数字式静电照相印刷机（激光印刷机）","4","台","0","?","4,027",
"502","美国","87011000","单轴拖拉机","4","辆","0","?","3,986",
"502","美国","25049000","天然石墨（粉末或粉片除外）","306","千克","0","?","3,979",
"502","美国","72161020","热轧、拉或挤压普通工字钢，截面高＜80mm","1620","千克","0","?","3,961",
"502","美国","43021100","未缝制的整张水貂皮","14","千克","100","张","3,959",
"502","美国","28469015","氧化镝","21","千克","0","?","3,957",
"502","美国","84483930","空气捻接器","936","个","94","千克","3,931",
"502","美国","81129930","锻轧的铟及其制品","14","千克","0","?","3,923",
"502","美国","87163190","其他罐式挂车及半挂车","30","辆","0","?","3,915",
"502","美国","84112100","涡轮螺桨发动机，P≤1100kw","164","台","90","千瓦","3,884",
"502","美国","19011010","供婴幼儿食用的零售包装配方奶粉,全脱脂可可含量低于5%的乳品制","355","千克","0","?","3,800",
"502","美国","18031000","未脱脂可可膏","1000","千克","0","?","3,758",
"502","美国","20099090","混合蔬菜汁；水果与蔬菜的混合汁","9986","千克","0","?","3,705",
"502","美国","62072990","未列名纺织材料制男睡衣及睡衣裤","197","件","104","千克","3,704",
"502","美国","55029000","其他人造纤维长丝丝束","650","千克","0","?","3,660",
"502","美国","85238021","其他8471用录制信息用媒体，未录制","16","张","7","千克","3,657",
"502","美国","54031000","粘胶纤维高强力纱","186","千克","0","?","3,633",
"502","美国","29202990","亚磷酸酯的盐，以及亚磷酸酯及其盐的卤化、磺化、硝化或亚硝化衍生物","190","千克","0","?","3,623",
"502","美国","72082690","其他热轧、酸洗钢铁卷材，3mm≤厚＜4.75mm","2410","千克","0","?","3,567",
"502","美国","18050000","未加糖或其他甜物质的可可粉","2000","千克","0","?","3,550",
"502","美国","07119090","未列名暂时保藏的蔬菜及什锦蔬菜","272","千克","0","?","3,533",
"502","美国","29102000","甲基环氧乙烷（氧化丙烯）","600","千克","0","?","3,519",
"502","美国","71069210","纯度≥99.99%半制成的银","1","克","0","?","3,505",
"502","美国","15079000","其他豆油及其分离品","295","千克","0","?","3,503",
"502","美国","30031090","含有链霉素及其衍生物的药品，未配定剂量或制成零售包装","10","千克","0","?","3,500",
"502","美国","51053910","已梳兔毛","100","千克","0","?","3,467",
"502","美国","07094000","鲜或冷藏的芹菜（块根芹除外）","1750","千克","0","?","3,450",
"502","美国","85392210","其他科研医疗专用白炽灯，功率≤200W，额定电压＞100V","173","只","0","?","3,447",
"502","美国","37050090","其他已曝光已冲洗的摄影硬片及软片，但电影胶片除外","700","千克","0","?","3,436",
"502","美国","29037800","其他含有两种或两种以上的不同卤素的无环烃全卤化衍生物","35","千克","0","?","3,415",
"502","美国","51129000","精梳毛＜85％与其他纤维混纺机织物","249","米","102","千克","3,397",
"502","美国","72085490","其他热轧铁非合金钢非卷材，1.5mm≤厚＜3mm","2031","千克","0","?","3,349",
"502","美国","55102000","人造纤维短纤＜85%主要或仅与毛混纺纱线","246","千克","0","?","3,321",
"502","美国","40029990","从油类提取的油膏","680","千克","0","?","3,312",
"502","美国","29419056","头孢哌酮及其盐","10","千克","0","?","3,312",
"502","美国","48055000","毡纸及纸板","213","千克","0","?","3,243",
